5742;8.63;esplendor;6
5743;8.62;previsible;3
5744;8.62;tolerar;1
5746;8.61;comisionar;1
5748;8.61;comprensible;3
5749;8.60;mojar;10
5751;8.59;exigente;5
5754;8.58;adicto;1
5755;8.57;presumir;3
5756;8.57;rellenar;6
5758;8.57;super;1
5760;8.57;disparo;3
5761;8.57;diverso;4
5762;8.57;tragar;7
5764;8.56;autoritario;1
5766;8.55;llanto;5
5767;8.55;pillar;10
5769;8.55;conformidad;4
5774;8.53;recorte;6
5778;8.52;gol;2
5779;8.51;sencillez;1
5780;8.51;procesión;4
5782;8.50;semántico;1
5784;8.50;ahogar;9
5785;8.50;clero;1
5786;8.50;sombrero;3
5788;8.50;torturar;1
5790;8.50;inundar;4
5793;8.48;honrar;3
5794;8.48;veterano;1
5798;8.48;protestante;3
5799;8.48;alivio;7
5800;8.47;lástima;1
5801;8.46;dispersión;5
5802;8.46;peculiaridad;5
5803;8.46;liquidación;1
5804;8.46;fraternidad;1
5805;8.46;hostilidad;1
5806;8.46;pánico;2
5810;8.46;melodía;2
5813;8.45;penoso;7
5814;8.44;vibración;4
5818;8.44;pendiente;11
5819;8.44;neurona;1
5820;8.44;defensivo;2
5823;8.43;opositor;1
5824;8.42;debido;1
5825;8.42;vientre;3
5827;8.42;membrana;2
5830;8.41;credo;2
5831;8.41;patata;2
5832;8.41;ladrillo;1
5833;8.41;recaer;5
5835;8.41;cuero;2
5836;8.40;sobrenatural;2
5843;8.39;incondicional;1
5844;8.39;postre;1
5847;8.38;gracioso;5
5848;8.38;dormitorio;2
5849;8.37;reglamentación;1
5850;8.37;mediador;1
5851;8.37;propicio;4
5852;8.37;reponer;4
5854;8.37;ambiguo;4
5855;8.36;veracidad;1
5856;8.35;firmeza;9
5857;8.35;sereno;11
5858;8.35;adjudicar;6
5860;8.35;discurrir;1
5861;8.35;simulación;2
5862;8.35;supervisar;2
5863;8.34;asilo;2
5864;8.34;excavación;4
5869;8.32;unificar;1
5870;8.32;arqueología;1
5872;8.32;anormal;1
5874;8.31;sellar;4
5875;8.31;detallado;2
5876;8.31;octavo;1
5877;8.31;camiseta;2
5879;8.31;volcar;5
5881;8.30;podar;5
5885;8.29;desesperar;1
5886;8.29;guarda;1
5889;8.28;ausente;3
5890;8.28;fotocopiar;1
5893;8.27;brote;1
5895;8.27;hegemonía;1
5896;8.27;guardián;2
5898;8.27;equipamiento;2
5899;8.26;avalar;1
5902;8.25;irreversible;1
5904;8.25;colonización;1
5906;8.24;mosca;1
5907;8.24;brigada;1
5908;8.24;jurisprudencia;2
5909;8.23;dorado;3
5911;8.23;coloquio;3
5914;8.23;enérgico;15
5915;8.23;mozo;5
5917;8.23;apartamento;1
5918;8.23;nevar;1
5920;8.22;marihuana;2
5921;8.22;forjar;2
5925;8.21;apetecer;2
5928;8.21;ocular;2
5929;8.21;moralidad;3
5931;8.21;asombro;3
5935;8.20;glorioso;3
5937;8.19;factible;1
5939;8.19;connotación;2
5940;8.19;caracterización;1
5941;8.19;descarte;1
5942;8.19;transitar;1
5944;8.18;simpático;9
5945;8.18;privar;4
5947;8.18;dragón;4
5949;8.16;subsistir;1
5951;8.16;lámpara;1
5953;8.16;electrón;1
5954;8.16;encarcelar;1
5955;8.16;ópera;2
5956;8.15;emocionar;2
5958;8.14;embarcar;4
5959;8.14;sintaxis;3
5965;8.14;seña;2
5968;8.13;monto;1
5970;8.13;fanático;3
5971;8.13;freno;6
5972;8.12;obesidad;1
5973;8.12;cemento;3
5976;8.11;diagrama;1
5977;8.11;adornar;3
5978;8.11;flamenco;1
5983;8.10;olímpico;2
5988;8.09;fluido;1
5989;8.08;licenciatura;1
5990;8.08;ortodoxo;1
5995;8.07;nudo;9
5996;8.07;simón;1
5997;8.07;al;1
5999;8.07;chocolate;5
6001;8.06;desacuerdo;1
6004;8.06;estupidez;3
6006;8.05;anomalía;4
6008;8.05;embarcación;2
6010;8.05;despierto;4
6012;8.05;armamento;4
6014;8.05;encargo;4
6017;8.04;seriedad;5
6018;8.04;súbito;2
6020;8.04;homosexualidad;1
6021;8.04;intacto;1
6022;8.04;vera;1
6023;8.03;cómplice;2
6024;8.02;sendero;2
6027;8.02;desbordar;1
6029;8.02;tablero;6
6030;8.02;erótico;2
6031;8.00;cardíaco;1
6033;8.00;originalidad;2
6035;8.00;renal;1
6036;8.00;anticuerpo;1
6037;8.00;precoz;2
6040;7.99;chat;1
6043;7.99;estatus;1
6044;7.99;burocrático;1
6045;7.98;paralizar;2
6046;7.98;delantero;3
6048;7.98;liderar;1
6050;7.98;deducción;3
6052;7.97;matrimonial;1
6054;7.96;antibiótico;2
6055;7.95;torneo;3
6056;7.95;cimiento;2
6058;7.95;hincapié;1
6059;7.94;tierno;5
6062;7.94;secuestrar;5
6065;7.93;enhorabuena;1
6066;7.93;fisiológico;2
6067;7.93;autopista;1
6069;7.92;perfeccionar;4
6070;7.92;delirio;4
6073;7.91;multiplicidad;1
6074;7.91;semestre;1
6075;7.91;optimismo;3
6076;7.91;léxico;5
6077;7.91;persistente;5
6078;7.91;maya;1
6079;7.91;paja;5
6080;7.91;tímido;9
6081;7.91;rígido;9
6082;7.90;pulso;2
6083;7.90;gramo;1
6084;7.90;coeficiente;1
6085;7.90;novelista;1
6089;7.89;consistencia;2
6092;7.88;computador;1
6093;7.88;alza;3
6096;7.88;homicidio;1
6098;7.88;guante;3
6099;7.87;alargar;5
6101;7.87;corteza;3
6106;7.86;taza;6
6108;7.85;cañón;4
6109;7.85;litoral;3
6112;7.85;adiós;3
6114;7.84;cabra;2
6116;7.84;cumpleaños;2
6117;7.84;agradar;2
6118;7.84;retroceder;7
6122;7.84;contestación;1
6124;7.84;manga;3
6128;7.82;establecerse;1
6131;7.82;empeorar;2
6133;7.81;secuela;1
6137;7.81;procurador;2
6138;7.80;médula;1
6140;7.79;patentar;1
6142;7.79;patrocinador;1
6144;7.79;legitimar;1
6146;7.77;etiquetar;1
6147;7.77;teniente;3
6148;7.77;psiquiatra;1
6150;7.77;gripe;1
6151;7.77;aproximado;4
6153;7.76;ayudante;5
6158;7.75;arranque;4
6160;7.74;autenticidad;1
6162;7.74;coronar;6
6168;7.72;encanto;5
6169;7.72;viviente;2
6170;7.72;adorar;4
6172;7.71;ansioso;6
6173;7.71;lesionar;1
6174;7.71;imperativo;4
6175;7.71;costado;1
6177;7.71;vara;8
6179;7.70;codificar;1
6182;7.70;rata;2
6185;7.70;col;1
6187;7.69;predominio;3
6190;7.68;ansia;7
6192;7.68;escepticismo;1
6196;7.68;condado;4
6198;7.68;asombroso;3
6208;7.64;capricho;2
6213;7.63;fábula;2
6214;7.63;llamativo;6
6216;7.63;clausura;1
6219;7.62;equilibrado;5
6220;7.62;propagar;5
6222;7.61;estúpido;9
6223;7.61;trauma;1
6225;7.61;rozar;6
6230;7.60;terminación;2
6231;7.60;hidráulico;2
6235;7.59;estéril;7
6236;7.59;emplazamiento;1
6237;7.59;retribución;1
6239;7.59;comprimir;5
6242;7.58;recortar;10
6244;7.58;fundir;2
6245;7.58;millar;1
6246;7.58;decoración;4
6248;7.57;ministerial;1
6250;7.56;vistazo;6
6251;7.56;lope;1
6253;7.56;fallecimiento;1
6256;7.54;gallina;4
6257;7.54;unánime;1
6260;7.54;instructor;2
6261;7.54;majestad;1
6262;7.54;repercutir;2
6263;7.54;costero;3
6264;7.53;retórico;2
6268;7.52;coraje;9
6276;7.51;abono;3
6277;7.51;ventilación;1
6280;7.50;discriminar;2
6281;7.50;racista;2
6282;7.50;rotundo;5
6284;7.49;brotar;9
6289;7.48;transcripción;2
6290;7.48;margarita;1
6293;7.47;colectividad;1
6298;7.46;fértil;4
6299;7.46;consecuentemente;2
6300;7.46;florecer;4
6303;7.45;adelanto;3
6306;7.45;manto;6
6307;7.44;cuadra;1
6309;7.43;réplica;7
6314;7.43;conejo;4
6315;7.43;colapso;2
6316;7.42;colesterol;1
6318;7.42;retención;1
6319;7.42;divisa;2
6320;7.42;afinidad;5
6327;7.41;expresivo;3
6328;7.41;ardiente;4
6329;7.40;ficticio;2
6332;7.40;complicidad;3
6334;7.40;eclipse;1
6336;7.40;excursión;6
6337;7.40;patrocinar;2
6339;7.39;liberalización;1
6340;7.38;discursar;1
6341;7.38;barca;1
6342;7.38;siervo;1
6344;7.38;simular;4
6345;7.38;bahía;2
6346;7.38;viña;1
6348;7.37;víspera;2
6349;7.37;cortina;3
6350;7.37;sinónimo;1
6352;7.37;diploma;1
6353;7.36;erradicar;1
6354;7.36;asomar;2
6356;7.36;monumental;3
6357;7.36;sumario;1
6360;7.35;laberinto;4
6361;7.34;ortografía;1
6362;7.34;relleno;1
6363;7.33;dije;1
6364;7.33;conjunción;6
6366;7.33;honestidad;1
6367;7.33;barba;5
6368;7.33;maltrato;1
6369;7.33;facultativo;3
6373;7.32;antropólogo;1
6375;7.31;normalizar;1
6377;7.31;ganadería;2
6378;7.31;impedimento;3
6382;7.29;dinamismo;1
6385;7.28;vejez;2
6386;7.28;árbitro;4
6387;7.28;normalización;2
6388;7.27;torpe;12
6389;7.27;adorno;7
6390;7.27;canalizar;3
6391;7.26;raya;7
6394;7.26;terapéutico;3
6397;7.25;interferencia;3
6398;7.25;abanico;1
6400;7.24;subyacente;3
6401;7.24;perla;3
6403;7.24;exagerado;6
6404;7.24;pelar;8
6405;7.24;consentir;3
6406;7.24;ulterior;4
6407;7.24;opio;2
6408;7.24;televisor;1
6409;7.24;igualar;1
6410;7.23;diana;3
6411;7.23;lámina;3
6412;7.22;coño;1
6414;7.22;cesión;1
6415;7.22;individualmente;2
6416;7.21;maldad;9
6418;7.21;universalidad;1
6421;7.20;exquisito;6
6422;7.19;crueldad;5
6423;7.19;nicotina;1
6429;7.17;arcilla;1
6432;7.17;cólera;6
6433;7.16;elogio;2
6437;7.15;privación;1
6438;7.15;vitalidad;4
6443;7.15;terrateniente;2
6446;7.14;pistola;1
6447;7.14;enigma;1
6448;7.14;ternura;4
6451;7.13;belén;1
6454;7.13;alojar;6
6457;7.13;insultar;3
6458;7.13;ídolo;4
6459;7.12;estimulación;1
6461;7.12;liso;7
6463;7.12;taxi;1
6466;7.11;lingüística;2
6469;7.11;tributo;3
6470;7.10;dorar;4
6471;7.10;uña;3
6472;7.10;individualismo;1
6473;7.10;decenio;1
6476;7.10;estipular;1
6477;7.09;pasaporte;4
6479;7.08;camarada;2
6480;7.08;preservación;1
6483;7.08;dureza;8
6484;7.08;subordinar;1
6485;7.08;descuento;1
6487;7.08;asombrar;3
6488;7.07;ozono;1
6489;7.06;serbio;1
6490;7.06;socialización;1
6491;7.06;sudor;2
6494;7.06;alquilar;5
6495;7.06;perturbar;6
6497;7.06;mariposa;3
6500;7.05;letrado;1
6501;7.05;bilingüe;2
6504;7.04;retroceso;2
6506;7.04;embargo;3
6513;7.02;técnicamente;1
6514;7.02;cinturón;5
6515;7.01;latitud;1
6518;7.01;insistencia;4
6520;7.01;felicitación;1
6521;7.01;genoma;1
6523;7.01;cazar;7
6527;7.01;conformación;1
6528;7.01;jugo;1
6531;7.00;asalariado;1
6533;7.00;incómodo;6
6534;7.00;sangriento;2
6537;6.99;conspiración;1
6538;6.99;urna;3
6542;6.99;ratificación;1
6543;6.99;sociólogo;1
6544;6.99;lana;3
6545;6.98;folio;2
6546;6.98;armónico;1
6547;6.98;gremio;2
6549;6.97;constelación;1
6551;6.97;velo;4
6553;6.97;menudo;1
6555;6.97;presunción;3
6556;6.97;temblar;11
6559;6.96;bautista;1
6561;6.96;compatriota;1
6562;6.96;corral;4
6564;6.96;talante;3
6570;6.94;detrimento;1
6572;6.94;lote;1
6574;6.94;equipar;3
6577;6.94;cubo;7
6579;6.93;inmaculado;4
6581;6.93;genital;1
6583;6.92;edificar;1
6586;6.92;distorsión;2
6590;6.92;temporalmente;2
6598;6.90;beta;1
6601;6.90;aventurar;3
6604;6.89;golf;1
6605;6.89;suposición;4
6606;6.89;volante;4
6608;6.88;artesanal;1
6609;6.88;exención;1
6610;6.87;mediana;1
6612;6.87;grato;5
6613;6.87;pasto;5
6615;6.87;inferir;2
6616;6.87;patronal;1
6617;6.87;marcado;4
6618;6.87;emancipación;1
6619;6.86;terraza;2
6621;6.86;intolerancia;2
6622;6.86;influjo;2
6625;6.85;balcón;2
6626;6.85;carril;1
6630;6.85;manta;3
6632;6.85;interrogar;4
6633;6.85;derivado;1
6634;6.84;sinceridad;1
6637;6.84;circo;4
6639;6.83;colono;3
6641;6.83;idiota;3
6642;6.83;bienvenida;1
6643;6.83;pinchar;14
6644;6.82;erradicación;2
6649;6.81;cómico;1
6652;6.78;inestable;6
6653;6.78;cercar;8
6655;6.78;marea;2
6659;6.78;mejoría;1
6660;6.78;disculpar;2
6663;6.76;bote;8
6668;6.76;regeneración;2
6669;6.76;volcán;1
6670;6.76;asimilación;6
6673;6.76;mafia;2
6676;6.75;despejar;8
6680;6.74;traidor;2
6681;6.74;recreativo;1
6682;6.74;maquinar;1
6688;6.73;cancelación;2
6689;6.73;noveno;1
6690;6.73;seda;2
6691;6.73;refuerzo;4
6694;6.71;transversal;1
6697;6.71;madurar;4
6702;6.71;galileo;3
6703;6.71;presenciar;1
6704;6.71;contribuyente;1
6708;6.69;carnaval;1
6709;6.69;deportista;2
6710;6.69;arbitraje;4
6711;6.69;clérigo;2
6722;6.68;cúpula;3
6724;6.68;usabilidad;1
6733;6.67;cobarde;1
6734;6.67;irregularidad;4
6735;6.67;puñado;3
6737;6.67;mata;1
6739;6.66;ciberespacio;1
6742;6.65;cajón;1
6746;6.64;atañer;1
6756;6.62;gótico;2
6758;6.62;bus;1
6760;6.61;ostentar;1
6761;6.60;regularidad;1
6763;6.60;burbuja;1
6767;6.60;paréntesis;5
6769;6.59;traspasar;9
6770;6.59;abeja;2
6771;6.58;calar;4
6773;6.58;burla;7
6775;6.58;refinar;4
6778;6.58;fiabilidad;1
6779;6.58;convincente;4
6780;6.58;desconocido;9
6782;6.58;anal;1
6787;6.57;vigilante;5
6789;6.57;currículo;1
6790;6.57;aviación;3
6791;6.56;aluminio;1
6792;6.56;hereditario;2
6793;6.56;cuerno;3
6794;6.56;niebla;1
6795;6.55;corresponsal;1
6798;6.55;erosión;3
6801;6.55;insoportable;2
6805;6.54;casero;3
6806;6.53;vómito;2
6807;6.53;controlador;1
6808;6.53;sumisión;6
6809;6.53;sumergir;5
6810;6.53;besar;2
6811;6.53;contenedor;1
6812;6.53;láser;1
6813;6.53;despedida;4
6815;6.53;hormiga;1
6816;6.53;captación;2
6819;6.52;incompatible;9
6821;6.52;noroeste;3
6822;6.51;freír;2
6828;6.50;enzima;1
6836;6.49;flota;4
6839;6.48;tentativa;3
6842;6.48;albergue;2
6843;6.48;fragmentación;1
6844;6.48;mamífero;1
6846;6.46;humanista;1
6849;6.46;lícito;4
6852;6.46;entrenador;1
6855;6.46;contracción;2
6857;6.45;persuadir;2
6858;6.44;exponente;2
6866;6.44;lapso;1
6867;6.42;cráneo;1
6868;6.42;infinidad;3
6870;6.42;aceleración;1
6873;6.42;deformación;4
6874;6.41;espléndido;6
6876;6.40;pensador;1
6879;6.40;conciliación;1
6886;6.39;metabolismo;1
6888;6.37;entretener;3
6890;6.37;encendido;2
6891;6.37;cifrar;1
6892;6.37;roble;1
6894;6.37;codificación;2
6895;6.37;binario;2
6896;6.37;asaltar;7
6897;6.37;empobrecer;1
6898;6.37;curriculum;1
6901;6.36;minería;1
6905;6.35;disfrazar;2
6907;6.35;existencial;1
6909;6.35;arca;3
6912;6.32;manifestarse;1
6915;6.32;cortesía;6
6917;6.32;individualidad;2
6919;6.31;show;2
6920;6.31;contraposición;1
6922;6.31;tropezar;3
6923;6.31;instruir;5
6924;6.31;elector;1
6927;6.30;abstinencia;4
6934;6.29;simbolizar;1
6935;6.29;bota;3
6937;6.29;diversificación;1
6940;6.28;cal;1
6941;6.28;cronológico;1
6942;6.28;cese;2
6946;6.28;burlar;4
6951;6.28;hazaña;2
6953;6.27;industrialización;1
6954;6.27;repleto;1
6956;6.26;humillación;3
6958;6.26;deudor;2
6959;6.26;concurrencia;2
6961;6.25;helicóptero;1
6962;6.25;singularidad;2
6964;6.25;delicioso;3
6965;6.25;sustituto;1
6966;6.25;glándula;1
6968;6.25;minúsculo;6
6969;6.25;mudar;3
6971;6.25;rocío;1
6972;6.25;descendencia;2
6975;6.24;calmar;7
6978;6.23;limón;2
6980;6.23;causalidad;1
6985;6.22;revuelta;1
6986;6.22;reformista;1
6987;6.22;cronista;1
6988;6.22;cordón;5
6989;6.22;extinguir;6
6990;6.22;llanura;5
6991;6.21;cartón;2
6992;6.21;especular;2
6994;6.21;descuidar;3
6995;6.21;instaurar;3
6998;6.21;respetable;4
6999;6.20;inaceptable;2
7000;6.19;instituir;1
7001;6.19;fechar;1
7003;6.19;sumir;1
7005;6.19;comerciar;1
7006;6.19;parásito;1
7008;6.19;oprimir;1
7009;6.19;descomposición;1
7010;6.19;aguardar;1
7011;6.19;vaciar;7
7015;6.18;cebolla;3
7016;6.18;ladera;3
7019;6.17;meditar;3
7021;6.17;finalización;1
7027;6.16;visibilidad;1
7028;6.16;codo;7
7029;6.16;exceptuar;2
7032;6.15;prematuro;1
7034;6.15;omitir;1
7039;6.14;predicación;1
7040;6.14;comparecer;2
7044;6.14;provocación;1
7045;6.14;maduración;2
7046;6.14;alfabetización;1
7047;6.14;inflamación;1
7048;6.14;peste;4
7057;6.12;agresividad;4
7060;6.11;ron;1
7062;6.11;paternidad;2
7064;6.09;yacer;3
7065;6.09;valentía;2
7066;6.09;enano;1
7067;6.09;indignación;1
7068;6.09;rebajar;11
7071;6.08;gallo;2
7074;6.07;fotografiar;1
7081;6.07;escape;3
7082;6.06;escalón;3
7083;6.06;ducha;1
7084;6.06;unificación;3
7085;6.06;tambor;1
7086;6.05;difuso;3
7088;6.05;gestación;3
7089;6.05;orador;1
7091;6.05;contorno;3
7092;6.05;descontento;1
7093;6.05;rectificación;2
7096;6.04;debajo;1
7099;6.04;sobresaliente;1
7104;6.03;heterogéneo;2
7114;6.02;armario;3
7115;6.01;goma;8
7116;6.01;entusiasmar;2
7119;6.00;fosa;6
7120;6.00;jurista;2
7123;6.00;saga;3
7124;6.00;águila;3
7127;5.98;hacker;1
7128;5.98;arrebatar;5
7130;5.98;simbolismo;2
7136;5.97;conmover;3
7138;5.96;subvencionar;1
7139;5.96;contienda;2
7141;5.96;caloría;1
7149;5.96;diamante;2
7152;5.95;bañar;7
7153;5.95;serenidad;4
7155;5.94;doctoral;1
7157;5.94;repaso;1
7158;5.94;recreación;1
7160;5.94;buey;1
7161;5.94;abonar;5
7162;5.94;jaula;2
7165;5.93;torrente;3
7166;5.93;lecho;4
7168;5.93;nadar;2
7170;5.93;acompañante;3
7171;5.93;recrear;4
7173;5.93;explicativo;1
7174;5.92;lidiar;1
7177;5.92;servidumbre;2
7178;5.92;cabaña;2
7179;5.92;precipitar;4
7180;5.91;inercia;4
7181;5.91;presupuestar;1
7182;5.91;maleta;2
7183;5.91;clan;1
7184;5.91;excitación;5
7185;5.91;confección;4
7186;5.91;borracho;4
7188;5.90;casino;1
7192;5.89;híbrido;1
7194;5.89;rectificar;4
7195;5.89;parentesco;1
7201;5.89;progresión;2
7202;5.89;marinero;1
7203;5.89;complacer;4
7209;5.87;patriótico;1
7216;5.86;perfume;2
7219;5.86;escénico;1
7222;5.86;conjeturar;1
7223;5.86;ofensa;3
7226;5.86;arrestar;1
7229;5.86;romanticismo;1
7232;5.85;plegaria;1
7234;5.84;descriptivo;3
7235;5.84;belga;1
7236;5.84;bombardear;1
7237;5.84;ejercitar;2
7242;5.84;conyugal;1
7244;5.84;licor;2
7245;5.83;contrarrestar;3
7246;5.83;nido;2
7250;5.82;entrañas;2
7252;5.82;linaje;2
7254;5.82;sopa;2
7256;5.82;enfermar;1
7258;5.81;cono;1
7259;5.81;falda;4
7261;5.81;burro;5
7262;5.81;cognitivo;1
7263;5.81;tiranía;1
7264;5.80;curricular;1
7266;5.80;purificación;1
7270;5.80;principado;2
7273;5.79;elite;1
7281;5.77;culpabilidad;2
7285;5.77;liquidar;11
7289;5.77;compactar;1
7291;5.77;ágil;6
7295;5.76;mobiliario;1
7297;5.76;mensajero;2
7298;5.76;zumo;2
7299;5.75;cristianar;2
7303;5.75;abrigo;3
7307;5.75;emanar;2
7308;5.75;esparcir;4
7309;5.75;marrón;1
7311;5.75;anemia;1
7313;5.74;espeso;9
7314;5.74;calzado;2
7318;5.74;emblema;1
7324;5.73;rebaño;3
7325;5.73;jabón;1
7327;5.72;improvisar;3
7329;5.72;remisión;1
7330;5.72;vetar;2
7331;5.72;arrasar;4
7332;5.72;ocasionalmente;1
7333;5.72;celoso;2
7335;5.71;remover;3
7336;5.71;trazo;1
7338;5.71;elefante;2
7340;5.71;intoxicación;1
7341;5.71;persistencia;5
7345;5.70;furia;5
7347;5.70;dialecto;1
7348;5.70;torero;2
7350;5.69;clavo;6
7351;5.69;cv;1
7352;5.69;mezquita;1
7355;5.69;efímero;2
7357;5.69;virtuoso;2
7361;5.68;cuna;5
7366;5.68;desmentir;2
7369;5.67;crucificar;2
7370;5.67;legión;2
7373;5.66;camarero;3
7374;5.66;acuario;1
7375;5.66;exhortar;1
7378;5.66;huerto;1
7381;5.66;repetido;1
7384;5.66;predominante;2
7389;5.65;estatura;1
7394;5.64;tacto;4
7395;5.64;prevalencia;1
7399;5.63;finito;2
7400;5.63;agitación;14
7401;5.63;lata;5
7404;5.63;puño;3
7407;5.62;detenerse;4
7409;5.61;milicia;1
7411;5.61;replicar;4
7418;5.61;defectuoso;2
7428;5.59;popper;1
7430;5.59;clemente;1
7431;5.59;deprimir;1
7432;5.59;rizar;1
7434;5.59;neutralidad;1
7437;5.59;abolir;1
7438;5.59;mítico;2
7441;5.58;generalización;3
7442;5.58;indicativo;1
7443;5.58;ascendente;3
7446;5.57;rigidez;3
7447;5.57;bendecir;3
7449;5.57;contractual;1
7451;5.57;aplastar;14
7453;5.57;cromosoma;1
7454;5.57;insumo;1
7456;5.57;innegable;3
7461;5.56;socorro;1
7462;5.55;espantoso;7
7463;5.55;incorporarse;3
7464;5.55;parálisis;1
7466;5.55;nitrógeno;1
7467;5.54;implacable;2
7469;5.54;huésped;3
7470;5.54;sobresalir;4
7471;5.54;irlandés;2
7476;5.54;deliberación;1
7478;5.54;cintura;1
7482;5.53;asco;3
7488;5.52;polígono;1
7491;5.52;ferroviario;1
7494;5.52;certamen;1
7496;5.52;desechar;2
7498;5.51;discoteca;1
7500;5.51;eludir;4
7501;5.51;hipocresía;1
7503;5.51;alabanza;1
7504;5.51;aplaudir;2
7505;5.51;explorador;2
7507;5.50;pentágono;1
7508;5.50;mármol;2
7509;5.50;atlas;1
7510;5.50;peninsular;1
7511;5.50;desvelar;2
7516;5.50;hipócrita;3
7521;5.50;ocurrencia;2
7523;5.49;disidente;1
7529;5.49;latente;3
7531;5.48;tos;1
7535;5.48;activación;1
7536;5.48;dualidad;1
7540;5.47;estela;2
7541;5.47;afectación;1
7547;5.47;orgasmo;1
7549;5.47;atleta;1
7553;5.47;mandatario;1
7557;5.46;señalización;2
7559;5.46;inseguro;14
7561;5.45;ascensor;1
7564;5.45;incursión;1
7565;5.45;amistoso;3
7567;5.45;cabina;4
7571;5.45;acarrear;6
7572;5.45;catalogar;1
7574;5.44;exterminio;2
7577;5.44;cadera;3
7580;5.43;realista;3
7584;5.43;hoyo;1
7587;5.43;generalidad;2
7588;5.43;temático;1
7589;5.43;enganchar;11
7591;5.43;geológico;1
7597;5.41;oligarquía;1
7600;5.41;erupción;3
7602;5.41;lápiz;1
7604;5.40;ascensión;2
7605;5.40;sanar;1
7607;5.40;repasar;4
7619;5.38;temblor;7
7620;5.38;evacuar;1
7623;5.38;encarnar;4
7624;5.38;extenderse;1
7625;5.38;acompañamiento;1
7626;5.37;bioética;1
7628;5.37;tripulación;2
7629;5.36;traicionar;4
7631;5.36;desenlace;2
7632;5.36;nulidad;1
7635;5.36;escolástico;3
7636;5.36;alfabeto;2
7639;5.36;pastel;2
7641;5.36;fm;1
7642;5.36;mondar;1
7644;5.36;melancolía;5
7645;5.36;diminuto;5
7646;5.36;coral;5
7651;5.34;similitud;1
7654;5.34;imponerse;1
7655;5.34;sufragio;1
7656;5.34;pronunciamiento;1
7657;5.34;denotar;3
7659;5.34;trucos;1
7660;5.34;pipa;1
7661;5.34;robot;1
7662;5.34;franquicia;1
7671;5.32;pontífice;1
7674;5.31;pañuelo;2
7676;5.31;exclamar;1
7677;5.31;cubierto;7
7678;5.31;adjuntar;2
7679;5.31;inquieto;11
7686;5.30;innovador;1
7687;5.30;aparcamiento;1
7690;5.29;funerario;1
7691;5.29;retomar;3
7692;5.29;perfilar;1
7695;5.29;facturación;1
7696;5.29;condicional;1
7699;5.28;sensorial;3
7700;5.28;historiografía;2
7701;5.28;atrocidad;1
7702;5.28;discreción;8
7703;5.28;estructuración;1
7704;5.28;vanidad;1
7705;5.27;feudal;2
7707;5.27;araña;1
7709;5.27;becario;1
7710;5.27;bla;1
7712;5.27;psiquiatría;1
7716;5.26;propugnar;1
7718;5.26;patrono;2
7719;5.26;chorro;1
7720;5.26;aborigen;1
7722;5.25;fugaz;2
7724;5.25;condicionamiento;1
7726;5.24;bóveda;2
7729;5.24;indebido;1
7731;5.24;muelle;2
7733;5.24;resentimiento;4
7736;5.23;nutritivo;2
7740;5.23;fundamentalista;1
7741;5.22;sábana;1
7742;5.22;insignificante;17
7747;5.22;vid;1
7748;5.22;arribar;1
7751;5.21;uranio;1
7752;5.21;caldo;2
7753;5.21;cantera;1
7754;5.21;derogar;1
7755;5.20;ciclista;1
7757;5.20;caricatura;2
7758;5.20;rienda;2
7759;5.20;despreciable;3
7760;5.20;metabólico;1
7762;5.20;cera;2
7765;5.20;windows;1
7766;5.20;imperfecto;1
7771;5.20;anestesiar;1
7773;5.19;derrocar;1
7774;5.19;estallido;7
7780;5.18;militancia;1
7781;5.18;hambriento;2
7787;5.18;saqueo;1
7791;5.17;afianzar;1
7794;5.17;informante;3
7796;5.17;simplicidad;2
7799;5.17;limosna;3
7800;5.16;tensar;7
7804;5.16;sillón;2
7805;5.16;abad;1
7807;5.16;distraer;2
7808;5.15;progenitor;1
7809;5.15;caravana;2
7814;5.15;fascinante;3
7815;5.15;anteproyecto;2
7817;5.15;ok;1
7819;5.15;entierro;2
7822;5.14;alcaldía;1
7824;5.14;delta;2
7827;5.14;leña;1
7830;5.13;reliquia;3
7842;5.12;allen;1
7843;5.11;caldera;1
7848;5.11;danés;1
7851;5.11;revivir;2
7853;5.11;anfitrión;1
7862;5.10;ingerir;1
7864;5.09;maldición;5
7872;5.08;equipaje;1
7876;5.08;quieto;2
7882;5.08;discernir;2
7883;5.08;demográfico;1
7886;5.07;facción;4
7887;5.07;yanqui;1
7889;5.07;fusil;1
7891;5.07;multiplicación;5
7892;5.07;banquero;1
7893;5.07;descifrar;1
7894;5.07;tribuna;1
7896;5.06;radial;1
7897;5.06;cannabis;1
7899;5.06;adepto;1
7900;5.06;simplificación;2
7902;5.06;anchura;3
7904;5.06;cronología;2
7910;5.04;audición;2
7911;5.04;juramento;1
7914;5.04;estafa;1
7916;5.04;desgaste;1
7917;5.04;wilson;1
7918;5.04;falla;2
7920;5.04;vislumbrar;2
7923;5.03;portero;5
7925;5.03;cómputo;1
7927;5.03;conocerse;1
7928;5.03;inmóvil;6
7931;5.02;degradar;1
7932;5.02;contagiar;2
7933;5.02;eslabón;1
7934;5.02;espuma;1
7935;5.02;caudillo;2
7936;5.02;revolver;14
7941;5.02;incipiente;3
7942;5.02;latir;3
7944;5.01;iniciarse;1
7953;5.00;aislado;9
7959;4.99;incomprensible;1
7960;4.99;hortaliza;1
7962;4.99;antivirus;1
