4790;18.96;感动;1
4791;18.95;局部;2
4793;18.93;经济学家;1
4795;18.93;敢;2
4800;18.91;心脏;1
4801;18.91;脱离;10
4804;18.90;脑;1
4805;18.89;秋;1
4807;18.88;模型;6
4814;18.85;代表大会;1
4815;18.84;抵制;5
4816;18.84;库存;4
4817;18.84;搬迁;1
4826;18.81;主人;2
4827;18.80;杀;2
4829;18.80;响应;2
4832;18.79;伤害;7
4834;18.78;一对;3
4839;18.75;结论;1
4840;18.75;石化;2
4843;18.74;口号;1
4844;18.73;余额;1
4845;18.73;踊跃;1
4846;18.72;设想;1
4848;18.71;好处;3
4851;18.70;洋;1
4852;18.69;剩下;3
4854;18.69;滑冰;3
4855;18.68;定位;2
4862;18.67;气体;2
4864;18.66;整改;1
4865;18.66;激发;1
4868;18.63;课;1
4870;18.62;光缆;1
4871;18.62;理事会;1
4873;18.61;开会;1
4875;18.59;对付;6
4880;18.57;引入;2
4883;18.57;巡逻;1
4885;18.57;声称;4
4887;18.56;声音;1
4890;18.54;成人;2
4891;18.54;实质性;1
4902;18.48;学会;2
4910;18.46;农场;1
4911;18.45;怕;2
4915;18.43;早晨;3
4920;18.42;依赖;6
4922;18.42;违背;1
4923;18.42;忘记;1
4931;18.37;体育场;1
4934;18.35;蓝;1
4937;18.33;观察员;1
4940;18.31;摔跤;1
4941;18.31;发育;2
4942;18.30;宫;1
4943;18.30;放松;6
4947;18.25;增值;3
4948;18.23;互补;1
4952;18.20;怀疑;7
4958;18.17;咖啡;1
4964;18.14;抵抗;4
4965;18.14;骑;4
4968;18.13;袋;1
4971;18.09;联手;1
4973;18.08;高手;1
4981;18.03;单独;1
4985;18.03;经商;3
4986;18.03;违规;1
4989;18.00;图案;3
4990;18.00;寺;1
4992;18.00;缓和;10
4993;17.98;提名;5
4995;17.96;起诉;7
4999;17.94;周期;2
5004;17.92;观;1
5007;17.91;痛苦;12
5009;17.89;拥护;4
5012;17.86;清除;5
5014;17.84;守门员;1
5018;17.82;灯;3
5019;17.82;提取;3
5023;17.81;隐患;1
5026;17.79;妈妈;1
5028;17.78;盗窃;3
5029;17.78;选票;1
5030;17.78;芯片;1
5031;17.77;起草;1
5033;17.77;平台;2
5035;17.76;3月;1
5041;17.73;守;1
5046;17.69;海水;1
5049;17.69;懂;1
5050;17.69;欢乐;2
5051;17.68;文献;2
5052;17.68;提升;6
5053;17.68;喝;1
5056;17.67;卢布;3
5057;17.67;目录;2
5058;17.66;闯;1
5059;17.66;租;3
5062;17.64;支撑;5
5063;17.64;宣告;2
5064;17.64;情节;4
5066;17.64;数学;1
5067;17.63;浪;1
5074;17.59;要素;4
5078;17.58;示威;2
5086;17.54;收藏;1
5087;17.53;大熊猫;1
5092;17.49;过多;1
5094;17.49;婴儿;1
5095;17.48;说法;1
5096;17.48;充足;2
5097;17.48;统治;7
5098;17.48;当作;1
5100;17.47;滑;2
5103;17.44;背;1
5104;17.44;春天;1
5106;17.44;第十一;2
5107;17.43;老板;1
5109;17.41;约束;5
5112;17.41;阻碍;15
5113;17.40;商定;1
5115;17.38;沙龙;1
5122;17.36;桂冠;1
5126;17.34;乘坐;1
5127;17.34;清醒;1
5129;17.33;果树;1
5133;17.32;房子;1
5137;17.30;印刷;1
5140;17.28;添;1
5145;17.25;欣赏;2
5146;17.24;前期;1
5148;17.24;肿瘤;1
5149;17.23;虎;1
5154;17.21;意志;1
5155;17.20;减产;1
5161;17.16;陶瓷;1
5162;17.16;页;1
5166;17.15;大街;2
5172;17.13;饭;2
5174;17.13;表面;7
5175;17.13;第十二;2
5176;17.12;契机;1
5180;17.11;贿赂;7
5185;17.08;奔;1
5186;17.08;通用;1
5188;17.07;光明;2
5189;17.07;全新;1
5190;17.07;限期;2
5194;17.05;好手;1
5195;17.05;地铁;1
5196;17.04;抱;1
5197;17.04;墙;1
5198;17.04;手机;1
5199;17.04;上学;1
5203;17.03;货运;2
5206;17.02;惯例;9
5207;17.01;法郎;2
5218;16.96;签名;2
5220;16.96;代替;4
5221;16.96;啤酒;1
5228;16.93;症;1
5229;16.93;故障;3
5231;16.92;早期;2
5232;16.92;住院;2
5233;16.90;提倡;1
5241;16.87;体育运动;1
5243;16.86;出场;4
5246;16.85;度过;5
5249;16.84;增值税;1
5251;16.84;和平共处;1
5253;16.83;年级;1
5256;16.83;公认;1
5257;16.82;利息;1
5258;16.81;红色;2
5259;16.79;坡;1
5261;16.78;正义;2
5270;16.74;渔民;1
5272;16.73;智力;2
5273;16.72;骨;1
5277;16.71;种族;1
5286;16.67;光盘;2
5288;16.67;热身赛;1
5291;16.66;根本上;1
5294;16.65;宇航员;2
5298;16.64;解散;3
5304;16.62;瑞士法郎;1
5309;16.59;仅仅;2
5310;16.59;跨越;2
5311;16.59;出路;1
5312;16.58;承受;1
5314;16.57;就职;1
5316;16.55;成分;3
5320;16.53;装饰;8
5327;16.50;垄断;6
5329;16.48;更换;5
5332;16.48;听说;2
5334;16.47;坝;1
5336;16.47;亲属;2
5337;16.47;那时;1
5338;16.46;通货膨胀率;1
5339;16.46;打电话;1
5342;16.44;铅;1
5344;16.43;暴露;8
5349;16.42;府;2
5350;16.41;航运;2
5351;16.41;交易会;1
5353;16.38;二十五;2
5357;16.35;极端;1
5358;16.35;社长;1
5361;16.33;讨论会;1
5367;16.30;食;2
5370;16.29;行驶;2
5383;16.23;思考;6
5387;16.22;卡车;2
5389;16.22;议程;3
5391;16.22;认可;12
5393;16.22;建筑物;3
5396;16.20;大豆;2
5397;16.20;春季;1
5398;16.20;机器人;2
5399;16.20;流血;2
5400;16.19;刻苦;1
5402;16.17;外援;1
5408;16.16;南极;1
5409;16.15;挪用;1
5412;16.14;终点;2
5416;16.12;责令;1
5417;16.12;疗法;1
5418;16.12;风气;1
5419;16.11;旅游者;1
5421;16.11;锡;1
5422;16.11;残疾;1
5424;16.08;消失;7
5425;16.08;逆差;1
5427;16.06;临近;3
5428;16.06;失踪;1
5430;16.05;尾;2
5435;16.04;东南;1
5439;16.00;航空公司;1
5440;16.00;赞助;4
5444;15.99;回忆;3
5446;15.99;挑选;3
5449;15.97;感;2
5450;15.96;夏天;1
5451;15.96;摧毁;1
5454;15.95;感兴趣;1
5457;15.94;电池;2
5463;15.91;救济;1
5464;15.91;食物;1
5465;15.90;消化;2
5467;15.90;直径;1
5470;15.87;生日;2
5473;15.87;戏剧;1
5478;15.84;共计;1
5479;15.83;泉;1
5480;15.83;飞行员;1
5481;15.83;寿命;1
5482;15.82;平静;2
5487;15.79;严禁;1
5491;15.77;变革;1
5492;15.77;通往;2
5494;15.76;地域;1
5495;15.75;翻译;1
5496;15.75;攀登;4
5498;15.74;构想;1
5507;15.71;死刑;1
5513;15.69;政变;1
5518;15.67;到底;1
5525;15.65;鞋;2
5526;15.64;门将;1
5527;15.64;汽油;2
5528;15.63;策略;1
5530;15.63;贫穷;3
5533;15.61;衣服;3
5539;15.57;持有;4
5541;15.56;冷战;2
5548;15.54;机器;3
5549;15.53;自然资源;1
5563;15.49;剑;1
5564;15.49;丝;2
5568;15.47;分组;1
5569;15.46;绘画;3
5570;15.45;画家;2
5573;15.44;青睐;2
5577;15.41;基建;1
5578;15.41;小雨;2
5580;15.39;深切;1
5590;15.38;展望;1
5591;15.38;挽回;1
5592;15.38;魅力;3
5594;15.37;节奏;2
5597;15.35;宣誓;2
5600;15.35;角色;2
5601;15.35;清洁;2
5604;15.34;编;1
5606;15.33;珠;1
5608;15.32;经受;1
5609;15.32;加固;1
5612;15.31;起飞;1
5615;15.30;凝聚;5
5618;15.29;任职;1
5621;15.28;宇宙;1
5626;15.27;改良;2
5628;15.27;探测;3
5633;15.25;话题;1
5637;15.22;焦点;1
5641;15.21;赞同;7
5650;15.18;立体;1
5652;15.17;十万;2
5659;15.15;图表;3
5661;15.13;连锁;1
5665;15.12;查询;1
5669;15.09;虫;2
5671;15.08;粉;1
5673;15.08;园林;1
5675;15.08;反对派;1
5677;15.07;愉快;2
5678;15.07;栏;2
5684;15.05;招收;4
5685;15.05;诉讼;4
5686;15.04;线索;2
5688;15.03;净化;1
5689;15.03;判断;4
5692;15.03;累;1
5693;15.02;推销;2
5695;15.01;球门;2
5696;15.01;服从;3
5701;14.99;伴随;7
5708;14.96;裁决;2
5710;14.96;合成;1
5712;14.95;坦克;1
5716;14.94;加重;1
5717;14.93;十八;2
5724;14.92;不景气;3
5732;14.88;青春;1
5734;14.88;5月份;1
5735;14.87;多媒体;1
5737;14.87;圆;4
5738;14.86;揭开;1
5742;14.84;明白;2
5743;14.84;弥补;6
5744;14.83;隔;1
5745;14.83;以为;2
5746;14.83;吸引力;4
5750;14.81;策划;1
5752;14.81;同事;1
5753;14.81;降雨;2
5754;14.81;清晨;1
5762;14.80;补偿;14
5769;14.77;导演;3
5776;14.75;偿还;9
5780;14.73;拖;5
5781;14.73;7月份;1
5782;14.71;盗版;1
5784;14.70;来临;2
5790;14.67;动摇;3
5792;14.67;储存;5
5793;14.66;音乐会;1
5794;14.66;梁;2
5800;14.64;新鲜;1
5801;14.64;衔接;2
5803;14.63;战役;1
5805;14.62;6月份;1
5806;14.62;蛋;1
5807;14.62;输入;2
5810;14.60;瓶;1
5811;14.59;奶;1
5812;14.59;简化;2
5813;14.58;再现;2
5814;14.57;洗;2
5815;14.57;全力以赴;1
5817;14.56;宴会;2
5818;14.56;纳米;1
5820;14.56;灾难;2
5822;14.55;回报;2
5823;14.54;造就;1
5826;14.53;代价;2
5833;14.50;伪造;4
5834;14.50;遭遇;3
5835;14.50;民俗;1
5838;14.50;大厅;3
5842;14.49;僵局;2
5844;14.49;温;1
5856;14.43;强制;5
5857;14.43;邮件;1
5858;14.42;出版物;1
5861;14.41;等于;1
5862;14.40;最初;1
5865;14.40;绑架;2
5870;14.39;脱;1
5871;14.39;都市;1
5878;14.36;出版社;1
5879;14.35;酒店;2
5880;14.35;梦想;1
5881;14.34;玩;4
5883;14.34;交付;4
5885;14.33;分解;7
5895;14.30;倾向;5
5896;14.29;逐;1
5899;14.29;新生;2
5902;14.28;机械化;1
5904;14.28;扎伊尔;1
5907;14.27;膜;1
5909;14.27;归还;8
5912;14.26;串;2
5915;14.25;商人;3
5917;14.25;规格;1
5918;14.25;报复;1
5922;14.24;纳税人;1
5923;14.24;经销;1
5925;14.23;旅行;2
5929;14.22;机动车;2
5930;14.22;担忧;1
5933;14.20;上诉;3
5935;14.20;抽签;1
5937;14.18;冰箱;2
5943;14.17;克朗;1
5944;14.16;概念;1
5945;14.15;相反;4
5950;14.14;造型;1
5952;14.13;亲;1
5954;14.13;拼;1
5955;14.12;侦查;1
5956;14.12;元旦;1
5957;14.11;诞辰;1
5962;14.09;流入;2
5967;14.07;摘;2
5972;14.05;高地;1
5973;14.05;燃烧;8
5980;14.03;分开;10
5981;14.02;后者;1
5983;14.02;养殖业;1
5987;14.00;寄;1
5988;14.00;庆典;2
5989;14.00;灌;1
5990;14.00;暂停;9
5991;13.99;加盟;3
5992;13.98;船只;1
5993;13.98;辩论;4
5994;13.98;纽带;2
5999;13.96;无数;1
6000;13.95;炉;1
6002;13.95;划;2
6005;13.94;渔船;1
6009;13.91;器械;1
6010;13.88;一千;1
6012;13.88;蛋白质;1
6015;13.87;罪行;3
6016;13.87;抵押;3
6022;13.86;玩具;1
6023;13.86;提到;2
6027;13.85;互助;2
6029;13.85;榜样;2
6032;13.83;体会;1
6034;13.82;扩张;6
6035;13.81;忽视;11
6036;13.81;水准;1
6045;13.76;失望;2
6047;13.75;小伙子;1
6055;13.72;得益;1
6062;13.70;潜在;1
6067;13.67;使馆;1
6068;13.67;漏;2
6070;13.66;战场;1
6074;13.65;担;1
6078;13.65;放映;2
6080;13.65;端;2
6087;13.62;工人阶级;1
6088;13.61;随即;1
6090;13.61;盎司;2
6100;13.59;赚;3
6109;13.55;游览;5
6111;13.55;重量;1
6113;13.55;动物园;1
6116;13.54;股东;1
6120;13.52;去世;2
6122;13.51;入学;2
6128;13.50;限额;2
6129;13.50;海洛因;2
6132;13.49;果园;1
6138;13.47;拳;2
6141;13.46;想法;2
6146;13.45;取决于;2
6147;13.45;纤维;1
6153;13.43;忧虑;5
6154;13.43;撞;2
6159;13.41;总计;4
6162;13.39;世人;1
6167;13.37;10月份;1
6168;13.37;敢于;2
6170;13.37;头脑;3
6172;13.37;诗;2
6174;13.36;周末;1
6175;13.36;分成;1
6176;13.35;捐献;6
6179;13.34;相似;2
6184;13.33;标准化;1
6185;13.33;后面;1
6186;13.32;地图;1
6187;13.32;落下;8
6192;13.30;敌对;1
6193;13.30;姐妹;1
6207;13.27;丧失;5
6209;13.27;警;1
6214;13.25;技巧;2
6223;13.22;许可;13
6225;13.21;图像;1
6227;13.21;植被;1
6228;13.20;水灾;1
6230;13.19;秋季;1
6233;13.18;反弹;1
6234;13.18;复兴;1
6236;13.18;原理;2
6237;13.18;麻烦;4
6238;13.18;结婚;3
6239;13.16;对比;1
6240;13.16;挤;5
6243;13.15;入侵;2
6244;13.15;坏;1
6250;13.13;多样化;1
6251;13.13;提议;5
6254;13.12;汗;2
6260;13.11;专业化;1
6261;13.11;后劲;1
6264;13.10;阴;1
6265;13.09;走过;1
6269;13.09;红旗;1
6272;13.08;家具;3
6277;13.07;死亡率;1
6278;13.07;白天;1
6279;13.07;心脏病;1
6280;13.07;晋升;2
6281;13.06;震惊;1
6282;13.06;骄傲;2
6284;13.06;逃;1
6285;13.06;喜悦;2
6290;13.04;柜台;1
6291;13.04;应付;1
6297;13.02;猛增;1
6298;13.01;热心;2
6299;13.01;揭露;3
6302;13.00;否决;3
6303;12.99;棒;2
6308;12.98;第十三;2
6311;12.98;提起;1
6313;12.97;物力;1
6316;12.96;超市;1
6320;12.95;放慢;1
6327;12.93;渴望;7
6328;12.92;尊严;1
6329;12.92;聚会;6
6330;12.92;香烟;1
6332;12.92;纺织品;1
6338;12.90;9月份;1
6340;12.90;烧;3
6341;12.89;豪华;1
6346;12.89;再生;3
6347;12.88;创立;1
6349;12.88;锌;1
6353;12.87;供给;9
6355;12.87;柳;2
6360;12.85;促销;1
6361;12.85;不便;1
6362;12.84;装修;1
6370;12.80;送给;1
6371;12.80;王国;2
6372;12.80;测定;1
6375;12.79;容纳;6
6378;12.76;共享;5
6381;12.75;鲜;1
6382;12.75;变动;1
6384;12.75;就任;1
6389;12.74;订单;1
6392;12.73;秀;1
6398;12.72;杀害;2
6407;12.70;拿下;3
6409;12.69;能手;3
6410;12.68;鸟类;1
6411;12.68;波动;3
6412;12.68;放宽;1
6413;12.67;自主权;1
6416;12.67;旅馆;1
6426;12.64;停留;8
6434;12.61;不安;9
6435;12.61;画展;1
6436;12.61;部位;1
6439;12.61;灿烂;1
6447;12.59;捍卫;1
6448;12.59;渗透;8
6449;12.59;职位;3
6451;12.58;胚胎;1
6454;12.58;军营;1
6458;12.57;超额;1
6461;12.57;修正案;1
6463;12.56;日程;1
6464;12.56;监狱;6
6465;12.56;裁判员;1
6467;12.56;增大;9
6468;12.56;高尚;1
6469;12.55;花费;7
6472;12.53;包袱;2
6474;12.53;贩卖;1
6475;12.53;九十五;1
6476;12.53;花园;3
6478;12.52;夫妻;2
6481;12.52;适宜;2
6482;12.51;砖;1
6486;12.50;经纪人;4
6488;12.49;接替;1
6489;12.48;吸纳;1
6490;12.48;论述;1
6495;12.47;海岸;1
6497;12.47;风暴;2
6498;12.47;服饰;2
6500;12.47;牛肉;1
6501;12.47;流量;1
6502;12.46;剩余;4
6510;12.45;遣返;1
6518;12.43;定居;6
6521;12.42;付;1
6523;12.42;坚持不懈;3
6524;12.42;镍;1
6531;12.41;推翻;5
6532;12.40;突击;2
6533;12.40;走廊;5
6542;12.38;中止;16
6546;12.36;代表性;1
6547;12.36;纪念碑;1
6549;12.36;自信;3
6552;12.35;将近;1
6562;12.31;答复;2
6563;12.31;深夜;1
6564;12.30;手枪;2
6568;12.30;隔离;6
6575;12.28;驱逐;13
6576;12.27;接纳;10
6577;12.27;巡回;2
6582;12.26;上演;2
6585;12.25;意识到;1
6587;12.24;剥夺;5
6590;12.24;甚;1
6603;12.21;精简;2
6606;12.21;亚美尼亚;1
6610;12.19;超越;8
6619;12.18;瞄准;3
6620;12.18;致词;2
6622;12.18;演奏;2
6625;12.16;织;1
6626;12.16;雕塑;1
6632;12.14;成份;1
6636;12.12;出租;6
6639;12.11;如同;1
6641;12.11;床;1
6647;12.10;警惕;5
6654;12.07;柴油;3
6655;12.05;濒临;1
6659;12.05;识别;3
6661;12.05;跑道;2
6665;12.04;本质;1
6666;12.02;育种;1
6667;12.02;坛;1
6668;12.02;实质;1
6669;12.02;种田;2
6673;12.01;削弱;2
6674;12.00;逼;1
6675;11.99;振;2
6676;11.99;神经;1
6678;11.99;滥用;6
6679;11.98;护照;1
6680;11.98;遗体;1
6684;11.96;冬天;1
6685;11.96;坑;2
6693;11.94;草地;3
6695;11.93;禁运;1
6697;11.92;力气;2
6698;11.91;边缘;7
6700;11.91;美化;3
6701;11.91;鸭;1
6702;11.91;运河;1
6703;11.91;窑;1
6707;11.90;尸体;2
6710;11.89;传授;1
6711;11.87;海滨;1
6712;11.87;奖章;1
6713;11.87;争论;8
6714;11.87;吸取;2
6716;11.86;预料;3
6717;11.86;社会团体;1
6718;11.86;仓库;2
6720;11.85;自救;1
6725;11.84;遗传;3
6733;11.80;半导体;1
6734;11.80;驾驶员;2
6735;11.79;姿态;4
6736;11.79;里拉;3
6738;11.79;独立自主;1
6739;11.79;借口;3
6740;11.79;入场券;1
6743;11.77;遗留;2
6749;11.75;聘;2
6750;11.75;盟国;1
6752;11.74;器官;1
6755;11.74;到期;2
6759;11.73;闯入;6
6761;11.73;冻结;4
6765;11.72;经济作物;1
6766;11.72;国库券;1
6768;11.71;紧迫;2
6769;11.71;核算;1
6771;11.70;前面;1
6772;11.70;房间;1
6780;11.68;游戏;4
6783;11.67;香蕉;1
6785;11.67;丝绸;1
6786;11.67;区别;3
6787;11.67;献身;2
6794;11.66;冷静;2
6804;11.64;马拉松;1
6805;11.64;营地;1
6807;11.63;时节;1
6810;11.63;合适;4
6811;11.62;繁忙;1
6812;11.62;看出;1
6814;11.62;降落;6
6822;11.59;曝光;4
6823;11.59;第十五;2
6827;11.59;置;2
6837;11.57;早上;1
6842;11.56;有影响;2
6844;11.56;肝;1
6846;11.55;假日;3
6848;11.55;过度;2
6849;11.54;12月;1
6850;11.54;污染物;1
6858;11.54;民意;1
6859;11.54;溪;1
6864;11.52;撒;1
6866;11.51;意向;2
6873;11.50;辅导;3
6875;11.49;查明;2
6880;11.47;高涨;2
6882;11.47;门口;3
6886;11.46;入库;1
6888;11.46;妥协;2
6891;11.44;和平谈判;1
6895;11.43;混凝土;3
6896;11.43;传染病;4
6898;11.42;十七;2
6902;11.41;煤气;2
6908;11.40;帐篷;1
6919;11.37;画面;1
6920;11.37;基于;1
6923;11.35;里面;1
6929;11.34;多样性;1
6930;11.33;硬件;1
6932;11.32;收割机;1
6939;11.29;火星;1
6943;11.29;仲裁;2
6949;11.27;尽力;3
6952;11.26;信用卡;1
6958;11.26;药材;1
6960;11.25;孔;3
6962;11.25;塑造;2
6963;11.24;胶;1
6964;11.24;泥;1
6966;11.24;次数;1
6973;11.22;礼;1
6979;11.20;启程;1
6980;11.20;傍晚;4
6982;11.20;驻扎;1
6991;11.16;攻克;1
6993;11.15;教科书;1
6998;11.15;政治家;1
6999;11.15;液;2
7003;11.13;回去;1
7005;11.12;和谐;7
7006;11.12;报酬;9
7008;11.12;埋;2
7009;11.12;二氧化碳;1
7011;11.12;球场;5
7012;11.11;抵御;1
7015;11.10;脸;2
7019;11.09;体育馆;1
7021;11.09;钻;1
7022;11.09;第十六;2
7023;11.09;攀升;1
7024;11.08;针;3
7026;11.08;火山;1
7027;11.07;兴旺;3
7038;11.06;汤;1
7045;11.04;敌人;2
7046;11.03;力求;1
7047;11.03;证件;1
7048;11.03;受害者;2
7049;11.03;仁;1
7054;11.00;橡胶;1
7056;11.00;联营;1
7058;11.00;管辖;1
7059;10.99;发给;1
7067;10.98;牙;2
7076;10.95;二氧化硫;1
7078;10.95;缺陷;2
7079;10.95;投标;1
7084;10.93;鹿;1
7085;10.93;优越;2
7086;10.93;机车;2
7090;10.93;第十四;2
7091;10.92;丝毫;1
7101;10.90;荒地;1
7102;10.90;蓝图;1
7105;10.89;同等;3
7111;10.88;颜色;1
7117;10.87;昨日;1
7118;10.86;生活方式;2
7120;10.86;修理;3
7123;10.85;废水;1
7125;10.84;市场化;1
7126;10.84;坐落;1
7127;10.84;解体;2
7131;10.84;专员;1
7132;10.83;阿拉;1
7134;10.83;让步;5
7137;10.83;王子;1
7140;10.82;优点;1
7141;10.82;关切;1
7142;10.82;陆地;1
7143;10.81;交叉;2
7144;10.81;舟;1
7145;10.81;护理;4
7150;10.80;平安;2
7152;10.80;航行;1
7153;10.79;射箭;1
7160;10.78;众议院;1
7164;10.77;乘车;1
7165;10.77;召集;5
7172;10.76;马路;2
7177;10.74;词;2
7178;10.72;排列;7
7180;10.72;升起;4
7183;10.71;墓;1
7186;10.69;信件;1
7188;10.69;拘留;6
7190;10.69;私有化;1
7195;10.67;传真;1
7196;10.67;堵塞;4
7197;10.67;自由化;1
7202;10.65;主义;1
7204;10.65;砂;1
7205;10.64;声誉;2
7206;10.64;废;1
7210;10.63;对照;2
7211;10.63;动手;1
7213;10.63;想象;1
7216;10.62;侵害;5
7217;10.61;赌博;2
7218;10.60;捐助;4
7219;10.60;2月;1
7225;10.58;融合;3
7226;10.58;外交官;1
7229;10.57;日出;1
7230;10.57;勇敢;1
7231;10.57;转交;1
7233;10.57;谨慎;1
7236;10.55;跳板;2
7237;10.55;手法;1
7239;10.55;文盲;1
7243;10.53;皮肤;2
7244;10.53;后期;1
7245;10.53;指挥部;1
7247;10.52;摸索;4
7251;10.52;答应;5
7259;10.51;人质;1
7260;10.51;真理;2
7268;10.50;淡水;1
7269;10.50;汗水;1
7274;10.50;法令;2
7275;10.49;航道;1
7276;10.49;杂技;2
7277;10.49;无辜;2
7278;10.49;酶;2
7279;10.49;技艺;3
7280;10.49;宣称;2
7288;10.47;扣除;2
7290;10.47;赶上;5
7295;10.46;内在;1
7296;10.45;举动;1
7297;10.45;癌;2
7301;10.45;相遇;4
7303;10.44;卷烟;1
7307;10.43;税率;1
7308;10.43;倾销;1
7309;10.43;获利;4
7313;10.41;录像;1
7315;10.41;物种;1
7317;10.40;棚;1
7321;10.40;比索;3
7326;10.38;行人;1
7329;10.37;症状;1
7333;10.37;蛙泳;1
7336;10.36;嫁接;1
7341;10.35;无力;3
7342;10.35;阴影;1
7343;10.34;士气;2
7344;10.34;所得税;1
7348;10.34;锅炉;1
7349;10.34;青年人;1
7351;10.34;发病率;1
7353;10.33;归来;2
7354;10.33;刻;1
7362;10.31;靠近;7
7365;10.30;自力更生;1
7372;10.27;听众;2
7375;10.27;折;2
7377;10.27;货车;4
7379;10.26;悬挂;1
7380;10.26;不惜;1
7384;10.26;吹;6
7385;10.26;洪灾;1
7387;10.25;施肥;1
7394;10.24;发送;2
7397;10.23;教室;1
7399;10.23;礼物;3
7401;10.21;课堂;1
7406;10.21;放下;1
7410;10.20;牌子;1
7411;10.20;盆;1
7414;10.19;安宁;1
7418;10.18;行程;1
7422;10.17;款项;1
7429;10.15;湖泊;1
7432;10.14;爱好;4
7433;10.14;糖尿病;1
7436;10.13;真的;3
7444;10.11;评定;2
7447;10.10;散发;8
7448;10.10;种子选手;1
7449;10.10;岸;2
7453;10.10;淹没;4
7455;10.10;概括;3
7456;10.10;痛;4
7460;10.09;快乐;3
7461;10.08;选定;1
7463;10.08;处置;3
7464;10.08;思维;1
7466;10.07;难民营;1
7469;10.07;阶层;3
7474;10.06;歌手;1
7480;10.05;配额;2
7482;10.04;引渡;1
7487;10.03;挣;1
7489;10.03;挽救;3
7492;10.02;卓越;5
7493;10.02;鼠;3
7494;10.02;碳;1
7496;10.01;对接;1
7497;10.00;砍;1
7502;10.00;飞船;4
7507;9.99;延续;6
7508;9.99;侵权;1
7510;9.99;群岛;1
7511;9.99;严惩;2
7519;9.96;夜间;3
7521;9.95;介入;2
7526;9.94;渠;2
7530;9.93;毫不;2
7533;9.93;无线电;2
7535;9.92;飞跃;2
7536;9.92;地雷;2
7538;9.92;公寓;2
7542;9.91;可惜;1
7550;9.90;领空;1
7552;9.90;分享;7
7557;9.89;细节;2
7558;9.89;中毒;1
7560;9.88;辞去;3
7562;9.88;亭;1
7563;9.88;事态;2
7567;9.87;阅读;1
7573;9.86;损坏;2
7581;9.84;远离;5
7582;9.84;说话;2
7585;9.84;滞留;2
7589;9.84;盈余;2
7591;9.83;普尔;1
7596;9.82;境;1
7598;9.82;终止;14
7599;9.81;生命力;1
7600;9.81;排出;2
7604;9.80;摸;1
7606;9.80;心态;1
7608;9.80;地下水;1
7611;9.79;乙烯;1
7624;9.76;活泼;1
7628;9.76;载体;1
7629;9.76;背后;1
7630;9.76;勇气;1
7632;9.75;母;1
7633;9.75;亚特兰大;1
7634;9.75;点燃;8
7641;9.73;大西洋;1
7646;9.72;样品;2
7649;9.71;氧;1
7653;9.70;厕所;1
7654;9.70;藤;1
7655;9.70;开除;6
7661;9.69;虚假;1
7665;9.68;枝;1
7668;9.67;倒闭;3
7670;9.67;升空;2
7671;9.66;碘;1
7674;9.66;围困;1
7678;9.65;大脑;1
7680;9.65;设计师;2
7682;9.65;轮胎;1
7689;9.63;倒塌;5
7690;9.63;同情;3
7691;9.62;危及;1
7692;9.62;革新;1
7698;9.60;讲述;2
7704;9.58;市郊;1
7711;9.56;变更;1
7714;9.56;八十五;1
7718;9.56;座位;1
7721;9.55;关押;2
7722;9.55;艾滋病毒;1
7723;9.55;金钱;2
7725;9.54;配件;3
7732;9.54;轮流;2
7735;9.53;斗志;1
7738;9.52;平凡;1
7745;9.51;布置;5
7746;9.51;大道;2
7748;9.51;公元;1
7753;9.50;无限;1
7755;9.49;贷;1
7761;9.48;赞誉;1
7762;9.48;趋向;3
7765;9.48;戏曲;1
7769;9.47;雅典;3
7771;9.46;盯;1
7774;9.46;互惠;1
7778;9.46;行家;1
7784;9.44;血管;1
7787;9.43;负债;2
7794;9.42;喊;1
7796;9.42;第十七;2
7799;9.42;震动;4
7806;9.41;舒适;4
7810;9.40;镜头;2
7811;9.40;体质;1
7812;9.39;罢工;2
7813;9.39;手球;1
7815;9.39;刮;3
7817;9.38;婚姻;1
7820;9.38;越过;4
7827;9.35;黑色;1
7833;9.34;最低点;1
7835;9.33;画册;1
7840;9.33;度假;1
7844;9.31;剧团;1
7848;9.31;典范;1
7851;9.31;董事;2
7852;9.31;奶牛;1
7854;9.31;田径赛;1
7855;9.31;指导员;1
7858;9.30;营业执照;1
7861;9.29;勤劳;1
7862;9.29;灰;2
7864;9.28;时尚;1
7867;9.28;长度;1
7868;9.28;微笑;2
7869;9.28;扣押;9
7871;9.28;忠于;1
7872;9.28;荒漠化;1
7873;9.27;信赖;3
7880;9.25;传球;1
7883;9.25;阁下;1
7885;9.24;开枪;2
7889;9.23;宿舍;2
7893;9.22;密度;1
7896;9.22;监视;1
7900;9.22;土豆;1
7908;9.20;嘴;2
7910;9.20;石头;2
7911;9.20;领会;3
7914;9.18;竞走;2
7915;9.18;书店;1
7919;9.18;邻近;1
7924;9.17;减弱;4
7926;9.17;衡量;2
7927;9.17;刑事犯罪;1
7929;9.16;发病;1
7931;9.16;无产阶级;1
7932;9.15;林地;1
7934;9.15;烟花;1
7937;9.14;神秘;1
7943;9.14;萎缩;3
7944;9.14;被告;2
7945;9.14;家族;3
7946;9.14;狗;2
7951;9.14;涌入;3
7952;9.13;排队;2
7956;9.12;扮演;5
7960;9.11;穿着;1
7961;9.11;似;1
7962;9.11;注射;3
7964;9.10;奖学金;1
