1399;73.14;sport;9
1400;73.05;perfect;4
1402;72.87;aware;1
1403;72.84;commit;6
1404;72.79;slow;11
1406;72.51;hair;6
1407;72.25;best;7
1408;72.21;secret;14
1411;71.98;engineering;3
1412;71.77;bed;13
1414;71.72;left;8
1415;71.39;chair;7
1416;71.35;package;4
1417;71.25;legislation;2
1418;71.17;battle;4
1419;71.07;amendment;2
1420;71.03;practical;3
1421;70.96;feed;12
1422;70.96;chemical;3
1423;70.91;female;5
1424;70.89;convention;6
1425;70.83;selection;6
1426;70.75;beginning;5
1427;70.74;birth;6
1429;70.56;guideline;3
1431;70.39;finance;5
1432;70.32;profit;4
1435;69.95;surprise;6
1436;69.87;soldier;3
1437;69.79;opening;14
1438;69.78;commitment;5
1439;69.69;bottom;11
1440;69.68;cd;2
1441;69.57;emergency;3
1442;69.47;sexual;3
1443;69.46;distance;8
1444;69.40;initial;3
1445;69.38;reviewer;2
1447;69.31;revenue;2
1448;69.19;none;4
1449;69.16;struggle;7
1450;69.12;resolution;11
1451;68.77;negative;12
1452;68.74;d;2
1453;68.69;fish;4
1454;68.50;fix;17
1455;68.49;assist;5
1456;68.42;observe;9
1457;68.39;heavy;28
1458;68.28;eventually;1
1459;68.21;label;9
1460;68.15;brother;4
1462;68.10;dark;15
1463;68.01;gun;8
1464;67.78;hall;8
1465;67.76;trend;5
1466;67.75;cool;12
1467;67.71;privacy;2
1468;67.53;beautiful;2
1469;67.52;joint;14
1470;67.51;internal;5
1471;67.49;resident;4
1472;67.46;violence;3
1473;67.43;daughter;1
1474;67.42;delivery;7
1475;67.31;experiment;5
1476;67.25;provider;2
1477;67.24;implementation;2
1478;67.21;core;10
1479;67.13;minimum;3
1480;67.13;tour;4
1481;67.08;cent;2
1482;67.06;broad;8
1483;66.99;cash;3
1484;66.97;shift;23
1485;66.81;mental;5
1486;66.61;e;2
1487;66.56;japan;3
1488;66.44;channel;11
1489;66.40;manner;3
1490;66.36;fan;7
1491;66.34;meaning;2
1492;66.27;relative;4
1493;66.25;abuse;7
1494;66.15;healthy;5
1495;66.13;extent;2
1496;66.12;spread;23
1497;66.12;worry;8
1498;66.07;democratic;2
1499;66.02;investigation;2
1500;65.94;double;23
1501;65.93;heat;11
1502;65.93;criminal;4
1504;65.90;length;5
1505;65.82;seat;16
1506;65.81;install;3
1507;65.76;difficulty;4
1508;65.52;imagine;2
1510;65.42;decline;11
1511;65.39;injury;5
1512;65.30;prime;10
1513;65.22;newspaper;4
1514;65.20;researcher;1
1515;65.19;consideration;6
1516;65.10;outcome;2
1517;65.07;farm;4
1518;64.99;literature;4
1519;64.99;attitude;4
1520;64.97;earn;2
1521;64.74;consequence;3
1522;64.71;historical;4
1523;64.71;youth;6
1524;64.71;ad;1
1525;64.65;sponsor;5
1526;64.61;admit;8
1527;64.56;motion;8
1528;64.50;evaluation;2
1529;64.50;chairman;2
1530;64.46;lay;9
1531;64.42;enterprise;3
1532;64.41;garden;5
1533;64.37;path;4
1534;64.31;solve;3
1535;64.25;guess;6
1536;64.24;advanced;6
1537;63.98;edit;4
1539;63.97;shoot;22
1540;63.92;oppose;6
1541;63.88;vary;4
1542;63.87;quick;8
1543;63.74;coverage;3
1544;63.69;democracy;3
1545;63.65;crisis;2
1547;63.42;refuse;7
1548;63.38;northern;4
1549;63.38;sentence;4
1550;63.32;hearing;6
1552;63.22;temperature;2
1553;63.18;horse;7
1554;63.18;christ;1
1555;63.18;summary;3
1556;63.14;destroy;4
1557;63.06;estate;3
1558;63.03;priority;2
1559;63.03;forest;3
1561;62.52;la;1
1562;62.50;presence;6
1563;62.44;proper;2
1564;62.41;extremely;2
1565;62.31;re;1
1566;62.30;expense;4
1567;62.28;quarter;18
1568;62.25;employ;3
1569;62.13;download;1
1570;62.07;cup;12
1571;61.88;ball;12
1572;61.88;driver;5
1573;61.85;king;7
1574;61.84;combine;10
1575;61.78;inform;3
1577;61.69;draft;14
1578;61.58;expression;9
1579;61.52;stick;26
1580;61.40;domestic;6
1581;61.34;creation;5
1582;61.03;workshop;2
1583;61.00;moral;3
1584;60.99;reasonable;3
1585;60.90;truly;4
1586;60.75;patent;7
1587;60.73;volunteer;5
1588;60.72;eight;5
1589;60.71;novel;4
1590;60.66;clinical;2
1591;60.49;ignore;5
1592;60.32;relatively;1
1593;60.27;traffic;6
1594;60.16;profile;9
1595;60.13;root;15
1596;60.04;diet;6
1597;60.04;membership;2
1599;59.95;trouble;11
1600;59.91;brief;7
1601;59.88;n;1
1602;59.88;weather;5
1603;59.81;neither;1
1605;59.73;detailed;1
1606;59.69;spot;20
1607;59.47;camera;2
1608;59.44;evening;3
1609;59.42;brown;5
1610;59.40;creative;2
1612;59.38;long-term;1
1614;59.34;hill;4
1615;59.32;victim;2
1616;59.31;classroom;1
1617;59.24;yesterday;4
1618;59.08;transport;11
1620;58.88;saving;4
1621;58.88;square;23
1622;58.86;willing;3
1623;58.84;arise;7
1624;58.83;phase;6
1625;58.78;guarantee;7
1626;58.77;framework;3
1627;58.68;evaluate;2
1628;58.67;bird;6
1629;58.64;dance;7
1630;58.60;ahead;7
1631;58.56;consist;4
1632;58.48;reduction;4
1633;58.48;earlier;4
1635;58.35;asset;1
1636;58.35;signal;7
1637;58.31;constitution;3
1638;58.27;emerge;5
1639;58.21;museum;1
1640;58.21;combination;7
1641;58.14;seeing;3
1642;58.13;southern;4
1643;58.13;mistake;5
1644;58.13;camp;12
1645;58.12;m;3
1646;58.01;q;1
1647;57.96;testing;3
1648;57.94;tea;5
1649;57.92;obvious;1
1650;57.85;obviously;1
1651;57.82;setting;7
1652;57.82;terrorist;1
1654;57.77;cite;8
1655;57.67;specifically;1
1656;57.52;existing;3
1657;57.44;personnel;2
1658;57.41;conclude;5
1659;57.41;enemy;5
1660;57.34;distribute;10
1661;57.30;mix;9
1662;57.27;abstract;9
1663;57.25;flight;12
1664;57.21;wonderful;1
1665;57.14;edge;11
1666;57.10;mar;3
1669;57.06;rating;4
1671;57.02;deny;7
1672;56.99;wage;2
1673;56.96;finding;3
1674;56.95;therapy;1
1676;56.87;divide;8
1677;56.85;holiday;3
1678;56.84;tie;18
1679;56.83;identity;4
1680;56.77;theme;6
1681;56.72;pound;22
1682;56.71;confirm;5
1683;56.55;senate;1
1684;56.43;inch;3
1685;56.41;invite;9
1686;56.36;witness;7
1687;56.30;conservative;6
1688;56.22;intellectual;4
1689;56.21;frame;18
1690;56.12;reaction;7
1691;56.03;wave;13
1692;55.92;winter;3
1694;55.86;characteristic;6
1695;55.85;judgment;7
1696;55.80;visual;2
1697;55.79;hire;5
1698;55.76;skin;13
1699;55.75;lawyer;1
1700;55.75;forced;4
1701;55.72;tradition;2
1703;55.65;cycle;11
1704;55.64;debt;3
1706;55.46;registration;5
1707;55.43;tom;2
1708;55.33;mechanism;6
1709;55.32;assess;4
1710;55.28;column;9
1711;55.27;dry;19
1712;55.19;t;2
1713;55.18;conversation;1
1714;55.10;permission;2
1715;55.08;approximately;1
1716;55.06;pp;1
1718;55.02;arrangement;6
1719;54.89;frequently;1
1720;54.86;capability;3
1721;54.80;enhance;2
1723;54.77;comprehensive;3
1724;54.77;fundamental;5
1726;54.67;beat;33
1727;54.63;cooperation;2
1728;54.60;ministry;4
1729;54.57;suggestion;6
1730;54.49;disability;1
1731;54.43;criterion;2
1733;54.28;attorney;1
1734;54.24;ride;16
1735;54.20;living;9
1738;54.00;mountain;2
1739;53.96;previously;1
1740;53.91;roll;33
1741;53.90;gold;7
1742;53.90;self;3
1743;53.88;switch;14
1744;53.85;liberal;7
1745;53.84;export;4
1746;53.83;burn;20
1747;53.79;domain;5
1748;53.72;publisher;3
1749;53.70;household;1
1750;53.62;delay;6
1751;53.62;rural;2
1752;53.59;strategic;2
1753;53.57;lake;3
1754;53.55;suit;10
1756;53.49;anyway;2
1758;53.47;straight;21
1759;53.29;branch;8
1760;53.29;participation;2
1761;53.26;maximum;4
1762;53.19;interested;2
1763;53.15;unfortunately;1
1765;53.10;zone;6
1766;53.02;button;10
1767;52.99;brand;10
1768;52.94;portion;8
1769;52.90;log;8
1770;52.88;info;1
1771;52.82;developer;2
1772;52.78;maintenance;5
1773;52.71;wood;4
1774;52.70;troop;6
1775;52.67;weekend;2
1776;52.65;fax;3
1777;52.53;favorite;4
1778;52.50;interaction;2
1779;52.38;philosophy;3
1780;52.38;partnership;4
1782;52.27;capture;11
1783;52.25;feedback;2
1784;52.04;republican;3
1785;52.01;thinking;1
1786;51.98;ticket;8
1787;51.90;effectively;2
1788;51.88;working;3
1790;51.75;eliminate;7
1791;51.67;centre;10
1792;51.64;o;1
1793;51.62;campus;1
1794;51.61;variable;7
1795;51.53;extension;12
1796;51.52;cat;9
1797;51.51;mostly;2
1798;51.37;acquire;7
1799;51.27;explanation;3
1800;51.25;native;7
1801;51.20;external;5
1802;51.08;impossible;4
1803;51.07;repeat;8
1804;51.07;assign;8
1805;51.07;climate;2
1806;51.05;poverty;1
1807;51.01;possibly;2
1809;50.93;soil;5
1810;50.93;declare;8
1811;50.85;storage;6
1812;50.81;complaint;5
1813;50.76;assembly;6
1814;50.67;evolution;2
1815;50.67;specie;1
1816;50.61;mine;4
1817;50.59;specify;7
1818;50.56;engineer;4
1819;50.50;p;1
1821;50.44;warm;12
1822;50.42;cheap;4
1823;50.40;interface;4
1827;50.28;rely;1
1830;50.20;approval;4
1833;50.08;principal;6
1834;50.06;resolve;9
1835;50.04;rank;12
1836;50.04;urban;2
1837;50.02;physician;1
1838;49.99;apparently;2
1839;49.97;stone;10
1841;49.86;vice;2
1842;49.85;disorder;5
1843;49.84;exception;3
1844;49.81;symptom;2
1845;49.81;fat;9
1846;49.79;bond;12
1847;49.78;essay;4
1848;49.71;contrast;7
1851;49.64;slightly;2
1852;49.63;marry;2
1853;49.60;border;11
1854;49.55;mobile;6
1855;49.50;normally;1
1856;49.47;lady;2
1857;49.44;observation;5
1858;49.44;instrument;9
1859;49.43;hang;18
1860;49.33;guest;3
1862;49.28;entirely;2
1863;49.23;r;2
1864;49.19;spiritual;5
1865;49.13;survive;4
1866;49.13;permanent;3
1867;49.07;guard;14
1868;49.05;typically;1
1869;49.04;jump;21
1870;49.00;route;5
1871;48.98;assistant;2
1872;48.90;farmer;1
1873;48.87;hate;2
1874;48.84;folk;4
1875;48.83;origin;6
1876;48.82;leg;9
1877;48.78;comparison;3
1878;48.77;port;14
1879;48.77;audio;4
1880;48.74;phrase;6
1881;48.67;danger;4
1882;48.60;sheet;10
1883;48.53;visitor;1
1884;48.53;beach;2
1885;48.52;theatre;3
1886;48.43;royal;7
1888;48.39;appreciate;5
1889;48.34;laboratory;2
1891;48.25;analyse;4
1892;48.25;surround;5
1893;48.24;soul;5
1894;48.22;evil;6
1895;48.18;muscle;6
1896;48.12;manufacturer;2
1897;48.12;corner;14
1898;48.05;sufficient;1
1899;48.02;bridge;12
1900;47.97;communicate;7
1902;47.95;ring;18
1903;47.90;apple;2
1904;47.86;tape;8
1905;47.85;advertising;2
1906;47.85;input;6
1908;47.82;infrastructure;2
1909;47.81;mode;6
1910;47.79;threaten;3
1911;47.78;bag;14
1912;47.71;immediate;5
1913;47.65;numerous;1
1914;47.57;pack;22
1915;47.46;existence;2
1916;47.46;outline;6
1917;47.46;producer;3
1918;47.45;gather;11
1919;47.43;gene;1
1920;47.43;properly;3
1921;47.40;obligation;5
1922;47.39;merely;1
1924;47.32;valley;1
1925;47.32;eastern;5
1926;47.30;directory;2
1927;47.22;hole;10
1928;47.18;expensive;1
1929;47.17;browser;2
1930;47.16;written;3
1931;47.12;shot;18
1932;47.09;largely;2
1933;47.08;pursue;4
1934;47.08;mike;1
1935;47.06;bible;1
1936;47.05;curriculum;1
1937;47.01;highlight;4
1938;47.01;parliament;2
1939;46.92;sir;1
1940;46.87;decrease;6
1941;46.84;are;1
1942;46.80;formal;8
1943;46.78;planet;3
1944;46.74;transaction;1
1945;46.73;ok;1
1946;46.71;honor;7
1947;46.65;dress;21
1948;46.63;absolutely;2
1951;46.48;opposition;7
1952;46.47;actor;2
1953;46.44;blow;30
1954;46.41;emotional;4
1956;46.36;invest;5
1957;46.32;transportation;5
1958;46.30;increased;1
1959;46.29;sister;2
1960;46.29;suspect;6
1962;46.28;sorry;4
1963;46.28;familiar;6
1964;46.24;studio;3
1965;46.21;sing;5
1966;46.13;dangerous;2
1967;46.06;discipline;7
1968;46.06;confidence;5
1969;46.05;investigate;2
1970;46.03;expose;10
1971;46.03;solid;18
1972;46.01;preparation;8
1973;46.00;percentage;2
1974;45.99;chain;11
1976;45.93;coffee;4
1977;45.91;reject;8
1978;45.88;necessarily;3
1979;45.88;output;6
1980;45.86;construct;7
1981;45.85;coast;5
1982;45.85;elect;4
1983;45.82;examination;5
1984;45.82;platform;5
1985;45.80;somewhat;2
1987;45.77;enforcement;1
1988;45.76;string;17
1989;45.74;revolution;3
1990;45.73;j;1
1991;45.70;prison;2
1992;45.67;consistent;4
1993;45.63;carefully;2
1995;45.60;murder;3
1998;45.54;agenda;3
1999;45.50;paragraph;4
2000;45.45;applicant;1
2001;45.45;nurse;7
2002;45.44;import;8
2003;45.44;impose;3
2004;45.43;administrative;1
2005;45.38;ideal;5
2006;45.35;prefer;4
2007;45.30;false;11
2008;45.29;modify;3
2009;45.28;martin;1
2010;45.23;album;2
2011;45.18;valuable;3
2012;45.17;bob;12
2013;45.13;incorporate;5
2014;45.11;pair;9
2015;45.02;fairly;3
2016;44.99;iii;1
2017;44.95;proceed;5
2018;44.90;classic;6
2019;44.90;fourth;5
2020;44.83;unable;2
2021;44.77;fellow;7
2022;44.76;significantly;3
2023;44.75;processing;1
2024;44.72;arrest;6
2025;44.56;smart;9
2026;44.54;expectation;4
2027;44.54;dialogue;4
2028;44.50;data;1
2030;44.41;bus;7
2032;44.39;attach;5
2033;44.34;defend;7
2034;44.32;colleague;2
2035;44.31;alcohol;2
2036;44.30;attribute;4
2038;44.17;advise;3
2039;44.09;fresh;13
2040;44.02;surgery;4
2041;44.00;incident;4
2042;44.00;repair;8
2043;44.00;awareness;2
2044;43.93;soviet;1
2045;43.88;gay;7
2047;43.83;cast;20
2048;43.80;recall;12
2049;43.74;primarily;2
2050;43.73;supreme;4
2051;43.73;typical;3
2053;43.69;exposure;10
2054;43.69;newsletter;1
2055;43.69;chart;6
2056;43.68;acknowledge;6
2057;43.62;protocol;3
2058;43.62;flat;24
2059;43.58;famous;1
2061;43.39;ancient;4
2062;43.39;suddenly;3
2063;43.36;upper;6
2064;43.36;boat;3
2065;43.32;ice;10
2066;43.32;stream;10
2067;43.29;accident;2
2068;43.28;circle;11
2069;43.26;restaurant;1
2070;43.26;belong;6
2071;43.23;ban;9
2072;43.21;programming;2
2073;43.20;regime;2
2074;43.14;advocate;4
2075;43.11;virus;3
2076;43.11;originally;3
2077;43.10;paint;7
2078;43.06;seriously;2
2079;42.97;manual;5
2080;42.97;attract;3
2081;42.94;investor;1
2083;42.90;convince;1
2084;42.89;negotiation;2
2085;42.88;f;1
2086;42.83;monthly;3
2087;42.80;photograph;3
2088;42.78;hide;6
2089;42.72;behaviour;4
2090;42.71;entitle;3
2091;42.70;pool;12
2092;42.70;emphasis;4
2093;42.66;jack;14
2095;42.65;accurate;2
2096;42.62;biological;2
2097;42.61;dimension;6
2098;42.60;relief;11
2099;42.56;favor;9
2100;42.53;predict;2
2101;42.52;specialist;2
2102;42.48;strongly;2
2103;42.41;recognition;8
2104;42.39;succeed;2
2105;42.28;lecture;5
2106;42.26;totally;1
2108;42.24;colour;14
2109;42.24;retain;4
2111;42.23;liability;3
2112;42.19;interpretation;4
2113;42.17;pet;6
2114;42.13;remind;2
2115;42.12;equivalent;3
2116;42.06;achievement;1
2117;42.04;escape;15
2118;41.98;guidance;3
2119;41.97;fruit;5
2120;41.97;substantial;6
2121;41.96;mouth;11
2122;41.96;load;14
2123;41.93;forth;3
2124;41.89;recovery;4
2125;41.87;extensive;3
2126;41.86;appearance;6
2127;41.81;tag;10
2128;41.76;script;6
2129;41.75;extreme;7
2130;41.74;minor;11
2131;41.71;cable;8
2132;41.68;satisfy;3
2133;41.68;nine;4
2134;41.63;disaster;3
2135;41.63;v;2
2136;41.62;hurt;14
2137;41.62;efficiency;2
2138;41.62;compete;1
2139;41.60;severe;6
2140;41.59;constitute;4
2141;41.58;architecture;4
2142;41.57;program;10
2143;41.55;designer;5
2144;41.54;qualify;7
2145;41.53;innovation;3
2146;41.53;emphasize;2
2147;41.46;kingdom;6
2148;41.43;assumption;5
2149;41.39;cry;12
2150;41.37;custom;5
2151;41.35;means;3
2152;41.34;settle;23
2153;41.33;recording;3
2155;41.28;lift;36
2156;41.26;smile;3
2157;41.23;substance;8
2158;41.22;crop;12
2159;41.20;gender;2
2160;41.20;menu;4
2161;41.16;insight;4
2163;41.07;dispute;4
2164;41.06;resistance;11
2165;41.04;discovery;4
2166;41.03;apart;6
2167;41.00;minority;3
2169;40.94;layer;6
2170;40.93;senator;1
2171;40.92;operator;5
2172;40.81;league;4
2173;40.81;implication;5
2174;40.81;ultimately;1
2175;40.80;following;4
2176;40.77;plane;9
2177;40.77;efficient;2
2178;40.70;metal;3
2179;40.65;preserve;9
2180;40.63;convert;12
2181;40.58;treaty;1
2182;40.57;appoint;3
2183;40.56;competitive;3
2184;40.56;filter;6
2185;40.55;mount;13
2186;40.53;weekly;3
2187;40.50;closely;3
2188;40.45;representation;10
2189;40.44;weak;12
2190;40.42;intervention;5
2191;40.41;economics;1
2192;40.38;laugh;4
2193;40.37;welfare;3
2194;40.35;usual;2
2195;40.34;infection;7
2196;40.32;motor;4
2197;40.29;certificate;4
2198;40.26;urge;5
2199;40.21;illustrate;3
2200;40.20;agriculture;3
2201;40.18;republic;2
2202;40.17;twice;2
2203;40.16;editorial;3
2205;40.12;universal;8
2206;40.03;constant;6
2207;39.98;episode;4
2208;39.93;exceed;3
2209;39.86;poll;9
2210;39.85;sequence;7
2211;39.83;entertainment;1
2212;39.82;undertake;5
2213;39.82;wild;17
2214;39.81;grand;11
2215;39.76;proof;11
2216;39.74;leading;4
2217;39.70;google;1
2218;39.69;warning;3
2219;39.69;scope;4
2220;39.68;consultant;1
2221;39.65;academy;4
2222;39.65;spending;2
2223;39.64;afternoon;2
2225;39.56;reward;8
2227;39.53;illegal;1
2228;39.50;coordinate;6
2229;39.50;encounter;9
2230;39.47;oxford;1
2232;39.45;bind;11
2233;39.44;secondary;7
2234;39.44;terrorism;1
2235;39.43;widely;3
2236;39.39;coach;7
2237;39.38;affair;3
2238;39.37;transition;8
2239;39.35;seed;13
2240;39.34;voter;1
2241;39.32;contemporary;4
2242;39.31;thread;9
2244;39.29;gap;7
2245;39.18;universe;4
2246;39.18;conservation;3
2248;39.13;restriction;3
2250;39.06;wealth;4
2251;39.02;settlement;7
2252;39.00;capable;5
2253;38.96;fashion;5
2254;38.92;holy;2
2255;38.90;salary;1
2256;38.85;rare;6
2257;38.85;violation;5
2258;38.72;hell;3
2259;38.71;arrange;7
2260;38.68;limitation;5
2261;38.62;afford;4
2262;38.53;consumption;4
2263;38.45;facilitate;3
2264;38.42;wake;8
2265;38.36;vendor;1
2266;38.31;calculate;6
2267;38.28;accomplish;2
2268;38.22;reporter;1
2269;38.22;id;1
2270;38.20;illness;1
2271;38.15;mac;1
2273;38.11;plot;8
2274;38.06;prevention;1
2275;38.06;journey;3
2276;38.03;compensation;3
2277;37.98;measurement;1
2279;37.92;journalist;2
2280;37.92;amazing;2
2281;37.90;availability;1
2282;37.87;psychology;1
2283;37.85;standing;5
2284;37.84;occasion;6
2285;37.79;catholic;1
2287;37.78;meal;3
2288;37.76;blame;6
2289;37.74;proceeding;1
2290;37.72;latter;1
2291;37.71;worldwide;3
2292;37.70;dear;7
2294;37.68;integration;3
2295;37.66;integrate;4
2296;37.64;java;1
2297;37.64;pilot;8
2298;37.61;strengthen;3
2299;37.55;assignment;6
2300;37.55;tough;12
2302;37.54;tear;9
2303;37.54;slowly;2
2304;37.50;shopping;2
2305;37.49;lab;1
2306;37.49;province;2
2307;37.46;definitely;1
2308;37.41;winner;3
2309;37.41;agricultural;2
2310;37.39;exhibit;7
2311;37.36;ocean;2
2312;37.35;comfortable;5
2313;37.35;derive;5
2314;37.34;combat;3
2315;37.34;automatically;2
2316;37.29;protest;6
2317;37.28;adequate;3
2318;37.25;inquiry;3
2319;37.12;admission;4
2320;37.11;harm;4
2321;37.09;lee;1
2322;37.01;compliance;4
2323;37.00;ear;5
2324;36.98;statistic;1
2326;36.97;unlike;2
2327;36.96;g;3
2328;36.91;governor;2
2329;36.90;elsewhere;1
2330;36.88;notion;4
2331;36.86;van;5
2332;36.85;deposit;12
2334;36.85;henry;1
2335;36.84;utility;6
2336;36.82;dinner;2
2337;36.81;sum;8
2338;36.81;territory;3
2339;36.80;concentration;7
2340;36.79;wire;9
2341;36.79;sky;2
2342;36.72;absence;4
2343;36.68;pop;19
2344;36.66;contractor;4
2345;36.64;pro;4
2346;36.61;destruction;3
2347;36.60;species;2
2348;36.58;plastic;5
2349;36.54;incentive;2
2350;36.53;personally;5
2351;36.52;exclude;5
2353;36.46;entity;1
2354;36.45;strange;3
2355;36.42;vast;1
2356;36.41;rapidly;1
2357;36.41;aircraft;1
2358;36.41;soft;20
2359;36.41;trading;1
2360;36.39;lock;16
2361;36.36;yeah;1
2362;36.33;civilian;2
2363;36.33;appointment;6
2364;36.32;victory;1
2365;36.32;regardless;2
2366;36.30;protein;1
2367;36.27;consent;2
2368;36.24;alliance;5
2369;36.23;prayer;5
2370;36.23;tomorrow;3
2371;36.22;height;4
2372;36.22;resume;6
2373;36.22;establishment;7
2375;36.19;festival;2
2376;36.17;calendar;4
2377;36.13;opposite;11
2378;36.06;variation;11
2379;36.06;anywhere;1
2380;36.04;airport;1
2381;36.03;flower;4
2382;36.03;equally;2
2383;36.02;mainly;1
2384;36.00;considerable;1
2385;35.97;circuit;8
2386;35.91;taste;13
2387;35.89;bone;6
2388;35.85;gallery;7
2390;35.83;personality;2
2391;35.81;consultation;4
2392;35.80;funny;5
2394;35.74;educate;3
2395;35.74;quantity;3
2396;35.70;symbol;2
2397;35.68;bomb;5
2398;35.60;marine;6
2399;35.59;diversity;2
2401;35.55;adjust;5
2402;35.49;seminar;2
2403;35.48;restore;5
2405;35.48;prospect;7
2406;35.48;retirement;3
2407;35.46;row;8
2408;35.45;tank;8
2409;35.42;sight;9
2410;35.41;govern;4
2411;35.40;warn;4
2413;35.36;promotion;4
2414;35.36;justify;3
2415;35.34;manufacturing;1
2416;35.26;era;2
2417;35.25;ongoing;1
2418;35.22;finger;7
2419;35.20;dozen;2
2420;35.18;buyer;1
2421;35.18;friendly;5
2422;35.16;authorize;2
2423;35.13;vital;4
2424;35.11;remote;6
2425;35.10;hardware;3
2426;35.09;bay;10
2428;35.07;perceive;2
2429;35.05;odd;6
2430;35.05;basically;1
2431;35.04;kitchen;1
2432;35.02;bright;11
2433;35.00;ordinary;7
2434;35.00;administrator;3
2435;35.00;sick;8
2437;34.97;imply;5
2438;34.97;trail;8
2439;34.96;blind;10
